index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
159,0.0,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.860398239342248e-06,0.0,0.0,1.8799114030097296e-06,0.0,0.00011448231722782455,1.5746942013087257e-06,4.015068575579995e-06,0.0,0.0,0.0,0.0002533333333333333,0.0,0.0,1.1315176056660223e-06,0.0,6.815825975070575e-06,0.00027125225674959314,0.028370559004878924,0.00013274053083080168
160,0.05268774704900004,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.7310607835536675e-06,4.015068575579995e-06,0.0005,0.0,0.007882716957,0.0,0.0,0.0,1.2516120011908783e-06,0.0,6.775282884356713e-06,0.001047401572960063,0.017942796793999998,0.024521902822884044
161,0.0,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9712114121691444e-06,0.0,0.0,1.8799114030097296e-06,0.09777628852220027,0.12656895829830075,6.706400663203533e-07,4.015068575579995e-06,0.035166666666666666,0.0,0.0,0.14606707142857137,0.0,0.0,1.4452502672295655e-06,0.0,0.14753631064607342,0.0009073704202567064,0.00019230768999999997,4.9681508123411095e-06
162,0.00280115942075,0.02079845436490476,9.546932124467936e-09,0.09001441251358358,0.00446049032,0.15984887214800028,0.003618428287004901,0.0,0.033111596639000006,1.8799114030097296e-06,0.28860773005765544,0.3017750138222997,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.061403901589999976,0.0,0.36842890476190227,0.0,0.0,0.01613532790284156,0.0,0.3438654198519617,1.036667937916881e-05,1.7530328167730173e-09,0.0016727976006139296
163,0.0,0.118414473684,0.0006448813409321245,2.65287602797698e-06,0.0,0.0006666666666666668,2.9731140976268223e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.3958241286379395e-06,1.3008772337267505e-06,4.015068575579995e-06,0.0,0.001954081633,0.14628889589499988,0.011999999999999999,0.069979166666,0.000333333333,0.12514212257814025,0.0,6.572003082587791e-06,0.05635880588415737,0.004274829334183333,0.02075457745192966
164,0.0010595833333333334,0.0008,2.0838128886970533e-05,2.8508476901789843e-06,0.0,0.0,1.2186694866566108e-05,0.0,0.0,0.06467259080401716,0.0,0.000831442044903684,1.8374409080123384e-06,4.015068575579995e-06,0.0006,0.0,0.008182621040083334,0.004965999999999999,0.001,0.0,0.003080940113347689,0.0,0.004155118328537252,0.0657582436833949,0.0008409590414,0.1719473857210257
165,0.0,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4524157141170475e-06,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2518100404036972e-06,0.0,6.761438826105588e-06,1.4943519804573323e-06,0.0002861322890328168,4.554741597194216e-06
166,0.0,0.0016875,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.0,0.06333333330799994,0.003,0.0059208333329999994,0.0,1.2443853296716547e-06,0.0,6.775282884356713e-06,0.009378342878517494,0.00015064277903281676,0.0787565307925607
167,0.016643465909000003,0.0030210160813333334,0.00016667621293212445,0.022806589475154376,0.0,0.054773416873333335,2.983465260480895e-06,0.039151453057749995,0.02046957982825001,1.8799114030097296e-06,0.0,0.0008118818136847014,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.026093393686500013,0.0,0.0,0.0,0.0,1.2525430084139944e-06,0.0,0.000430694780577325,5.5500151854192964e-05,0.0,0.0001535435056758585
168,0.0,0.2345625,0.016333338161886955,2.8408177657943966e-06,0.0,0.0,2.983465260480895e-06,0.0,0.0,1.8799114030097296e-06,0.0,0.00040763789855324865,0.035714994115755794,4.015068575579995e-06,0.0015,0.0,0.0681986448236333,0.0,0.136,0.0,5.160330678079444e-05,0.0,6.7374552019666474e-06,0.10918562478814267,1.7530328167730173e-09,0.06949914068126024
169,0.0,0.0,5.000954673212446e-05,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.7310607835536675e-06,4.015068575579995e-06,0.0,0.0,0.001,0.0,0.0,0.0,1.246663465798954e-06,0.0,6.775282884356713e-06,0.0014936525036368285,0.00321445222,0.07870586828401327
170,0.20421236801252443,0.0005625,9.546932124467936e-09,1.019683702233171e-06,0.0,0.5054380743093816,1.801581331797019e-06,0.3807483669793294,0.358138410056108,1.8799114030097296e-06,0.0,2.315482611845277e-06,6.481628645832269e-07,4.015068575579995e-06,0.025,0.0,0.0,0.01,0.0,0.0,0.015553854793435127,0.0,6.729481432176418e-06,0.0006413658563193726,0.003558218539182817,0.00016069334111240444
171,0.0,0.0,9.546932124467936e-09,6.265913531918231e-06,0.0,0.0009866666670000001,2.964718244168262e-06,0.0,0.0,1.8799114030097296e-06,0.18576309522409512,0.31829040185386887,0.00012134788237905188,4.015068575579995e-06,0.0,0.0,0.001584866962,0.009,0.0,0.0,1.0422996659979155e-06,0.0,0.35081977261888303,0.00012067736319915488,0.0,0.0013836240719498007
172,0.0,0.0,0.007500004810886976,2.850774354656956e-06,0.0,0.0,2.983465260480895e-06,0.0018185714558500003,0.0,0.004472480816692041,0.0032222222220000007,0.0035041874756188314,1.6899632637539548e-06,4.015068575579995e-06,0.0010357142857142856,0.0,0.009421228826833333,0.2398202380952381,0.0077791666680000005,0.0,0.0011012824356565912,0.0,6.4156858774496e-06,0.015806252355002638,0.0007483083961850694,0.1431826956171507
173,0.0017865942030000001,0.49822954231952293,9.546932124467936e-09,1.360279537031362e-06,0.0,0.0006898245609999999,1.842159208489805e-06,0.0,0.0025996638660000003,1.8799114030097296e-06,0.0,0.0005185511536901802,5.505453170254547e-07,4.015068575579995e-06,0.0006,0.0,0.0,0.00688,0.5618877678677372,0.0,0.07508576322049433,0.0,0.0027720982154341533,0.5025812513544469,0.0,0.5475826845225703
174,0.07310015153033339,0.0,0.0009968044189321247,2.840358623141812e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.094993963472804e-06,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.0,0.08243872304699999,0.00822,0.0,0.0,1.2396526322613868e-06,0.0,4.845547497687477e-05,0.004436413629726792,0.047217913372465156,0.014594469014823839
175,0.018320289860000002,0.15950872641107633,0.000500004751045154,0.17579383751787883,0.018903374595,0.15747259012834935,0.01726885485650802,0.006503370274,0.1583552673835355,1.8799114030097296e-06,0.018944444443999998,0.01140890754517401,0.002623396719263758,4.015068575579995e-06,0.003,0.2525164191945145,0.0,0.06199,0.039269791674833326,0.0,0.03764809296534783,0.0,0.014199025040791935,0.0555304120109601,0.030706726616799976,0.07668260640415857
176,0.0,0.0018,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.3191782099601436e-06,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.0,0.0,0.0,0.0005677083333333333,0.0,0.0012886369049444517,0.0,6.745179938611943e-06,0.007446022219911634,0.005502655614623807,0.02544716859735053
177,0.0,0.0037264880957499995,0.002433342874932124,0.04673319802837306,0.0,0.0,2.5878173112930203e-06,0.0,0.0,1.8799114030097296e-06,0.0025999999992,0.0008428262664754006,1.6753096976389553e-06,4.015068575579995e-06,0.003,0.04632445322171426,0.0,0.001,0.01735347220999998,0.0,7.73095006762366e-06,0.0,0.002345666336343671,0.04233266031510378,1.7530328167730173e-09,0.05353192911004514
178,0.2830604166666664,0.001448717948,9.546932124467936e-09,1.019683702233171e-06,0.0,0.6193929608351945,1.801581331797019e-06,0.4559121790805082,0.44928826720817416,1.8799114030097296e-06,0.021,0.011958670375767196,6.24419445871497e-07,4.015068575579995e-06,0.0,0.0,0.0,0.00788,0.0,0.0,0.002899052760130334,0.0,0.0027811395760447906,0.00018473718641005417,8.791384103281678e-05,4.59781774881179e-06
179,0.001442028986,0.008832473566666665,9.546932124467936e-09,0.008832175832260637,0.0009720380890000001,0.1798392982055003,0.0008192461638703203,0.0,0.04169422969199984,1.8799114030097296e-06,0.034833333332000005,0.07124478539357203,1.3331361307114143e-06,4.015068575579995e-06,0.0095,0.008839759305,0.0,0.021203333333333334,0.0,0.0,0.019115358405688152,0.0,0.03918550490585242,0.005259413966619693,0.0002705145738828167,0.015286178362738568
180,0.0,0.00525625,6.250954668212446e-05,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,0.00940220507131315,4.015068575579995e-06,0.0,0.0,0.0009541455279999999,0.001,0.028399999999999998,0.0,9.688900548474e-07,0.0,6.7505634804145005e-06,0.08690299511993708,3.8463291032816764e-05,0.04621074789382426
181,0.0,0.0,0.016,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,0.0071021526209733375,1.6501815201650829e-06,4.015068575579995e-06,0.0,0.0,0.04738095236199996,0.04267666666666667,0.0008142361108333334,0.0011555555556666665,0.013401453011260386,0.0,0.0020035791026975563,0.008192097949764873,0.001437103527899483,0.027015660783856057
182,0.009299895833333334,0.027017628818905536,9.546932124467936e-09,0.2315445990139423,0.0,0.09199502152318066,0.0003090686255252131,0.05126143496759087,0.0712670341931278,1.8799114030097296e-06,0.000444444444,0.014346942597247832,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.16790742793317756,0.0,0.21410519558219557,0.0,0.0,0.0010135373570196017,0.0,0.044573942577477335,3.03502966284667e-05,1.7530328167730173e-09,0.00031743845528064095
183,0.0,0.0,0.0,2.8408177657943966e-06,0.0,0.0,2.860398239342248e-06,0.0,0.0,1.8799114030097296e-06,0.0,2.365617552975011e-06,1.7190562899943696e-06,4.015068575579995e-06,0.002,0.0,0.008,0.0,0.0,0.0,4.073520701611269e-05,0.0,7.2403016403801916e-06,9.718472490537522e-07,0.035022318100652414,0.010001651383522677
184,0.092798076419,0.041260912700000006,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.6899632637539548e-06,4.015068575579995e-06,0.00725,0.0,0.16215507812083318,0.0,0.16702499998500003,0.0,0.025724589441410702,0.0,6.775282884356713e-06,0.16457669856147247,0.007434824899613937,0.48445344943244295
185,0.14510235968499996,0.00305,0.0009660303920451539,0.004148363855,0.0,0.23386245608899991,1.0259402517408065e-06,0.17798671353853326,0.21723529400700048,1.8799114030097296e-06,0.007277777776,0.010377490362341925,1.8374409080123384e-06,0.0006681214714393737,0.0,0.020598933382261913,0.001714285714,0.13282666666666665,0.0,0.0,6.85409844082022e-05,0.0,0.029399601665979925,0.0005392072787329551,1.7530328167730173e-09,0.014913265496322659
186,0.0,0.003,9.546932124467936e-09,0.0017572421091985033,0.0,0.0,2.9846864116668554e-06,0.0,0.0,1.8799114030097296e-06,0.30349196059118616,0.3964701052344401,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.010137026236000001,0.0,0.0045,0.000489583333,0.0,0.0005270360550327348,0.0,0.4354953933891988,0.0002615284704328641,0.00015384790503281676,7.106648801840513e-05
187,0.0,0.0,9.546932124467936e-09,0.021869506962805246,0.0,0.000934035088,2.8561720717535725e-06,0.0007531255879999999,0.001835518208,1.8799114030097296e-06,0.5468944444014678,0.5059559171135001,1.7548042022653974e-06,4.015068575579995e-06,0.001,0.004023916931499999,0.0,0.007085,0.0,0.0,1.153866145079337e-06,0.0,0.5220396238521495,1.954242435684918e-05,1.7530328167730173e-09,5.3956687698155805e-06
188,0.0,0.0,9.546932124467936e-09,2.833475883675887e-06,0.0,0.0,2.262752296167773e-06,0.0,0.0,1.8799114030097296e-06,0.329125837728274,0.30115174979713333,9.171450681221087e-07,4.015068575579995e-06,0.001,0.0,0.32100764887299926,0.22402785714285683,0.0,0.3250079629075552,0.2522830649592425,0.0,0.32933220199443314,1.5574361539804485e-06,0.039607726925722446,4.4855675769280245e-06
189,0.7266945833333316,0.0,9.546932124467936e-09,2.478515390352799e-06,0.0,0.8444047635657561,2.9698961683653933e-06,0.754836272094479,0.7210865601718157,1.8799114030097296e-06,0.0,3.4558769038248542e-06,0.0005632545463180661,4.015068575579995e-06,0.001,0.0,0.0,0.0,0.000159375,0.0,1.1690532777444102e-06,0.0,6.775282884356713e-06,0.003636147836372539,1.7530328167730173e-09,0.0015114559765208118
190,0.008,0.04841394789733333,0.0023961633909321245,0.0005927094125001091,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,0.029720712019313394,1.8374409080123384e-06,4.015068575579995e-06,0.22681666666666667,0.028543224809333335,0.0030883415429999997,0.04200974206349206,0.09060954861155002,0.012352513228426587,0.0009608341850328492,0.0,0.017014097515245612,0.0335354877961137,0.027295541568345856,0.07690298261851594
191,0.13094211791900023,0.020508333333500006,9.546932124467936e-09,0.029688186694674445,0.0,0.1342340710419335,2.9876914280695707e-06,0.12715663214650005,0.1017758730090001,1.8799114030097296e-06,0.0,1.7234929085298297e-05,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.06033428191242222,0.000880952381,0.00107,0.002792708332,0.029861291208380946,1.1833007533987834e-06,0.0,2.3412574381388957e-05,0.003986679864354608,0.001577509930127608,0.008238289906897917
192,0.0,0.024077555124250003,0.03875000012400023,2.8368859390279015e-06,0.0,0.0026757894740000003,2.9876914280695707e-06,0.0024641844570000002,0.0028150140039999998,1.8799114030097296e-06,0.0,3.4515293232989705e-06,0.0001539826303374054,4.015068575579995e-06,0.0,0.0005808995425,0.020142857144000003,0.0,0.13604791663733332,0.004816666667,0.0002387166616032122,0.0,0.0006211723781238915,0.15925946773376526,0.0023822933057911833,0.09692511208955705
193,0.08942014492999989,0.003251518218,9.546932124467936e-09,0.00032941863163903865,0.009522270779999998,0.0,0.005092650353663228,0.0,0.0,1.8799114030097296e-06,0.001666666666,0.015284768803353646,1.8374409080123384e-06,4.015068575579995e-06,0.051,0.0,0.0,0.020165555555555558,0.0,0.005,0.01012445117840993,0.0,0.027373778154833817,0.004088731539681485,0.0006538478990328167,0.0018738678754741727
194,0.0,0.1404127985266667,9.546932124467936e-09,0.0008749219860847906,0.0,0.0,2.9745066947687667e-06,0.0,0.0,1.8799114030097296e-06,0.451042592526837,0.5396181431246663,0.00020379565181427047,4.015068575579995e-06,0.184,0.023910978775,0.07069715244400003,0.08405933333333332,0.028976215266549987,0.18547222221933338,0.0032008633595769064,0.0,0.5079281157637181,0.02545537641877643,0.008318944927999998,0.06074174961686181
195,0.0,0.001,9.546932124467936e-09,2.73547263574249e-06,0.0,0.0,2.842987338452769e-06,0.0,0.0,1.8799114030097296e-06,0.4565611110788334,0.5126050097686016,1.7548042022653974e-06,4.015068575579995e-06,0.00425,6.122449e-05,0.0,0.0,0.0,0.0,1.1406524852788317e-06,0.0,0.5327710739122679,1.9835263327389595e-06,0.0005703314230328168,5.4279398192035216e-06
196,0.07139061594399994,0.0,9.546932124467936e-09,9.347084830351665e-05,0.0056982732929999995,0.000860350877,0.009289555125761448,0.0,0.0,1.8799114030097296e-06,0.002103703703333333,0.025375729914473334,1.8374409080123384e-06,4.015068575579995e-06,0.001,0.0,0.0,0.02461333333333333,0.0,0.0,0.0006519248964775024,0.0,0.04203409778011213,0.0004124729858351785,1.7530328167730173e-09,0.0010828575809251624
197,0.02883001893966666,0.006494082768,0.002833342902932124,0.03425897891023403,0.0,0.03806437343630357,2.265757312570488e-06,0.024606649170333332,0.026891962649116675,1.8799114030097296e-06,0.0,2.255237267357946e-06,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.06903047949649997,0.0,0.7550666666666666,0.0004822916664999999,0.0,7.5065991410729825e-06,0.0,6.633763383729516e-06,0.0006974698688710882,1.7530328167730173e-09,0.0011259232759897922
198,0.0020063497381758236,0.016201041669166666,9.546932124467936e-09,2.8339707690868235e-06,0.0,0.0,2.9876914280695707e-06,0.0,6.228829992307693e-05,1.8799114030097296e-06,0.0,9.387797903761135e-05,1.8374409080123384e-06,4.015068575579995e-06,0.002345238095238095,0.0,0.00017599067599999998,0.005781818181818181,0.0,0.0,6.993802571738664e-07,0.0,7.53142397711645e-05,0.0005108950513853837,1.7530328167730173e-09,0.025605963004918537
199,0.0,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,0.002438521012175888,4.015068575579995e-06,0.0,0.0,0.025,0.00945,0.001239583333,0.0,1.0275921885929745e-06,0.0,6.775282884356713e-06,0.0065522432534427235,0.0,0.07185767769486306
200,0.0,0.14711093750000004,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9712114121691444e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.7427997087060994e-06,4.015068575579995e-06,0.002,0.0,0.0,0.0,0.08170000000000002,0.12766666659999973,0.02596493985249474,0.0,6.775282884356713e-06,0.07909692221066303,0.07457143825248398,0.12736582711688163
201,0.0,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,8.276235913867147e-05,1.7310607835536675e-06,4.015068575579995e-06,0.0,0.0,0.0,0.004,0.0,0.0,1.2456265460876325e-06,0.0,6.763064780830884e-06,0.0003575740088111662,1.7530328167730173e-09,4.6536469884738484e-06
202,0.0,0.0,0.012666671367045173,2.8339350263284716e-06,0.0,0.0,2.393050501297809e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.8136974893006084e-06,4.015068575579995e-06,0.005,0.0,0.006033226257599999,0.029920000000000002,0.0,0.0,7.546952388775242e-06,0.0,6.782871357208552e-06,0.002455252326225734,0.0006262005535328166,0.0053903273128316845
203,0.057710639352380966,0.13583287966846666,9.546932124467936e-09,0.0066635223803813565,0.0,0.0019719298249999996,2.9876914280695707e-06,0.0,0.0024414565819999997,7.99620323597353e-07,0.001,0.01656763272209046,0.00018528140947239084,4.015068575579995e-06,0.11405,0.0,0.16484635965571431,0.058855000000000025,0.08916875000099994,0.000666666666,0.002671967086918122,0.0,0.016055473745743648,0.10551765175713064,0.1557117881384639,0.47715363378377823
204,0.05676800905816662,0.0027489709468,0.00016667621293212445,0.1266996775206269,0.010033575459464287,0.4708001730128992,0.017679822566866663,0.3823841860981682,0.3629796920114643,1.8799114030097296e-06,0.014719312164285712,0.016046395544825842,1.3909972298453799e-06,4.015068575579995e-06,0.001,0.08523327647197736,0.0,0.17397624542091192,0.0,0.0,0.00778552907630617,0.0,0.026694797184240955,0.00208737333993362,1.7530328167730173e-09,0.00728727988229112
205,0.04501307971656664,0.0,9.546932124467936e-09,2.840358623141812e-06,0.05618740157599995,0.0,0.14221939403468645,0.0,0.0,1.8799114030097296e-06,0.3214907407176767,0.31042061792158326,1.4299653236959665e-06,4.015068575579995e-06,0.00025,0.0,0.000948889346,0.012442083333333336,0.0014468749994999998,0.008,0.005808268577540244,0.0,0.3211837915839332,9.57949044937467e-07,0.01390279924385183,0.0009113616530308055
206,0.0,0.0,9.546932124467936e-09,2.840358623141812e-06,0.0,0.0,2.8458209088994994e-06,0.0,0.0,1.8799114030097296e-06,0.9818888888658012,0.978261436116168,9.171450681221087e-07,4.015068575579995e-06,0.0,0.0,0.01488850005575,0.9942812499999997,0.0,0.022474166667383333,0.003382825062117186,0.0,0.9679207059027493,0.0008250086861613299,0.017128630173110747,1.1524111855990473e-06
207,0.009299895833333334,0.027017628818905536,9.546932124467936e-09,0.2315445990139423,0.0,0.09199502152318066,0.0003090686255252131,0.05126143496759087,0.0712670341931278,1.8799114030097296e-06,0.000444444444,0.014346942597247832,1.8374409080123384e-06,4.015068575579995e-06,0.0,0.16790742793317756,0.0,0.21410519558219557,0.0,0.0,0.0010135373570196017,0.0,0.044573942577477335,3.03502966284667e-05,1.7530328167730173e-09,0.00031743845528064095
208,0.06419138781519525,0.0,9.546932124467936e-09,2.840358623141812e-06,0.03863087629078572,0.0,0.0326755057999815,0.0,0.0,1.8799114030097296e-06,0.26020648145936653,0.3024228779717499,1.4299653236959665e-06,4.015068575579995e-06,0.001,0.0,0.004016475552599999,0.027332499999999992,0.0,0.0018333333330000001,0.00932991357016507,0.0,0.28472707032155004,2.7207030379040086e-05,0.03938658468341218,0.0006880389453975216
209,0.0,0.0,0.020461309564732157,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.8136974893006084e-06,4.015068575579995e-06,0.001,0.0,0.01677427515353333,0.0,0.21572708318200207,0.0,1.2232548813255771e-06,0.0,6.775282884356713e-06,0.2539493967815291,0.07710276332698152,0.1265784201901014
210,0.000125,0.0011789772725,0.0024794967239321246,5.013768378567633e-07,0.0,0.0,2.966985244580469e-06,0.0,0.0,1.8799114030097296e-06,0.01631481481833334,0.05375690237333112,1.8254364144530403e-06,4.015068575579995e-06,0.24616666666666664,0.0,0.008857142855999998,0.037880000000000004,0.0,0.0,0.0001091358759503183,0.0,0.0737644239795698,0.0035204123401452263,0.0012641941284999999,0.009099850550437879
211,0.0,0.0,9.546932124467936e-09,2.850774354656956e-06,0.0,0.0,2.983465260480895e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.7310607835536675e-06,4.015068575579995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2567585757956212e-06,0.0,6.775282884356713e-06,0.009956001920960465,1.7530328167730173e-09,0.0005407949199917639
212,0.0,0.0,9.546932124467936e-09,1.057971248670029e-06,0.0,0.0,1.8644475398976886e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,7.657229493710187e-07,4.015068575579995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.239742841008968e-06,0.0,6.775282884356713e-06,0.010050750780207696,0.023206501835666672,0.0012057202340139159
213,0.0,0.01113671875,9.546932124467936e-09,2.8408177657943966e-06,0.00074609375025,0.0,0.0007239333370558526,0.0,0.0,1.8799114030097296e-06,0.015085185182333339,0.03838991510290165,0.00013186952706812206,4.015068575579995e-06,0.06974166666666667,0.0,0.019862068959999996,0.0639325,0.09194574732068878,0.03867208994508572,0.0009429609611579288,0.0,0.05692858798718122,0.11178122770408282,0.050228042122762134,0.06196721293119405
214,0.08712812500000006,0.029728273811916676,9.546932124467936e-09,2.702042482219484e-06,0.0,0.07958165415633336,2.9876914280695707e-06,0.08035089599550001,0.07694864612600003,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.7548042022653974e-06,4.015068575579995e-06,0.0,0.0056606572850000005,0.0,0.0,0.0,0.00967777777711111,1.2431876794658172e-06,0.0,6.76532018922931e-06,1.3448796594415005e-06,1.1539684216264113e-08,0.0005634690045620372
215,0.04179213636400002,0.03591707251107142,4.751045153933865e-09,0.009371684581617737,0.018297264478500004,0.0142731228084,0.0163752725560622,0.005637556074,0.011958543418999998,1.8799114030097296e-06,0.03813104056571429,0.0426611661239108,4.8952184130711405e-05,4.015068575579995e-06,0.001,0.175030736050916,0.010405479152999999,0.23063285714285678,0.000954166667,0.10444505798669533,0.04107281734049145,0.0,0.09088657212190332,0.00013300597764024708,0.01938931765821201,0.001473371896785321
216,0.004055,0.0,9.546932124467936e-09,0.04322969781109646,0.0009720380890000001,0.02419836257133334,2.857393222939533e-06,0.006431389143499998,0.013300728289000002,1.8799114030097296e-06,0.3171608024307838,0.3360352267613677,1.7548042022653974e-06,4.015068575579995e-06,0.001,0.03877491888565359,0.0,0.11696999999999998,0.004895833329999999,0.0,0.0004040642939548375,0.0,0.3643997355304174,0.0006641015098165725,1.7530328167730173e-09,7.449816945352619e-05
217,0.033159090881999954,0.0796875,9.546932124467936e-09,2.8408177657943966e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4442553106572324e-06,1.5953220644477162e-06,4.015068575579995e-06,0.0,0.0,0.0028237179490000004,0.0013333333333333333,0.08062083333299996,0.0,1.234794305617044e-06,0.0,6.775282884356713e-06,0.08731273827991075,0.036693522666190276,0.1450382862751449
218,0.00596375,0.0036945425822,9.546932124467936e-09,0.060530185594677294,0.0019440761780000003,0.09396266721378896,0.0015728682718703197,0.017353644026499998,0.04329250277723408,1.8799114030097296e-06,0.1920077161247382,0.12166236576770002,1.8374409080123384e-06,4.015068575579995e-06,0.001,0.007839676819,0.0,0.1908746666666662,0.0,0.0,0.015576571477896749,0.0,0.21560908685084537,0.00041405478018317974,1.7530328167730173e-09,0.0002813617699730231
219,0.016580984848666668,0.010976586747808515,9.546932124467936e-09,0.004080809290341604,0.0055087103945,0.047055649588804545,0.0038518725995839768,0.026560315431459532,0.030227414433919058,1.8799114030097296e-06,0.000444444444,0.012880812745300074,1.7548042022653974e-06,4.015068575579995e-06,0.0,0.0060440589493,0.005880952381,0.006,0.003960992063825396,0.0,1.062216603626114e-06,0.0,0.1061729477958849,0.0030974491532921107,0.0007248186020328167,0.012857591779031154
220,0.0,0.0,0.0,2.840358623141812e-06,0.0,0.0,2.9876914280695707e-06,0.0,0.0,1.8799114030097296e-06,0.009666666666666665,0.0009156366332569564,0.00028119132536199426,4.015068575579995e-06,0.003,0.0,0.02498926618561666,0.0047599999999999995,0.03646041667866666,0.0,0.0033640013201167015,0.0,0.002732320957760927,0.011848328483887413,0.003869387682198839,0.06336961883053917
221,0.0,0.0,9.546932124467936e-09,2.8004128529234094e-06,0.0,0.0,2.9712114121691444e-06,0.0,0.0,1.8799114030097296e-06,0.0,3.4558769038248542e-06,1.8374409080123384e-06,4.015068575579995e-06,0.005,0.0,0.0,0.004,0.0,0.0,1.239157234557718e-06,0.0,6.775282884356713e-06,0.023459098031622373,0.0008243103394837092,0.016993414113474728
222,0.01597217391666667,0.0,9.546932124467936e-09,2.8408177657943966e-06,0.034529034750000014,0.0,0.09540036464094659,0.0,0.0,1.8799114030097296e-06,0.22676851848827612,0.2378098185965832,1.4299653236959665e-06,4.015068575579995e-06,0.006875,0.0,0.0,0.013582500000000003,0.0,0.009,0.0036070917536306793,0.0,0.27503004721740865,0.00038156735579919314,0.012918492405182187,0.0001156579214283125
223,0.03039748188366669,0.3864829874153103,9.546932124467936e-09,0.35846536871761614,0.0038238707080000003,0.046867520071483336,0.006665915805456681,0.034081733129249996,0.03367280778252381,1.8799114030097296e-06,0.1411589947092428,0.08495749335588312,1.3715405526755838e-06,4.015068575579995e-06,0.0,0.4244277317734166,0.0,0.0796845,0.0,0.0,5.860888993539059e-05,0.0,0.14104085223292936,5.5960473785410386e-05,0.00015064277903281676,3.2749135541042634e-06
224,0.005617391305000001,0.012875623582,0.003993599286932125,0.030858180340700002,0.0,0.005732631581,2.9712114121691444e-06,0.0008586901620000001,0.00472997199,1.8799114030097296e-06,0.012888888892000004,0.009004008750943282,1.83457164245536e-06,4.015068575579995e-06,0.2251,0.054198195813047655,0.004437503238488889,0.20367071428571415,0.012165364582625,0.0,0.0003225110437597019,0.0,0.020350780564916522,0.00882857035376703,0.013309043574559897,0.007524461022285011
