index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
183,0.0,0.0,0.0009294871799999999,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.4647027404638596e-06,2.329723016620383e-06,3.9992138651310965e-06,0.001,0.0,0.002,0.00011764705882352942,0.0,0.0,0.0006456725699994675,0.0,0.00013864765508656305,0.00011441806061681073,0.041418418743440086,0.006286660787133078
184,0.023953359685,0.10902247023833334,0.0,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.308705796027099e-06,3.9992138651310965e-06,0.0022,0.0,0.1649821525165833,0.0004,0.142924305552,0.0,0.02906897762469526,0.0,7.114411193333805e-06,0.1446438978819879,0.012545138921683166,0.6733659723920277
185,0.3198595673508803,0.02290410769595,0.02714478022028572,0.19695216299095597,0.0,0.36852085338119245,3.379858397421093e-06,0.3435420150213533,0.3235424824925655,1.7277421222992016e-06,0.015459259255533334,0.023400365632808694,2.329723016620383e-06,0.0007383155877779252,0.012066666666666667,0.2060115704146806,0.0,0.3999054880952378,0.005041130952380952,0.01315,0.0028143926813992727,0.0,0.0280534326737522,0.01489493128566416,0.003274192825954471,0.0066275745026357765
186,0.0,0.0,0.0,3.898113634712084e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.2121604056161475,0.24657602040693366,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.0019000000000000002,0.0,0.0,0.000254355755505711,0.0,0.310634574915735,3.704541611063471e-05,7.692620295447152e-05,0.00022575791864504132
187,0.0,0.0,0.0,0.0002697285788941366,0.0,0.00045578947399999996,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.4549648147725002,0.46959037796196684,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.0016400000000000002,0.0,0.0,1.8688652570224609e-06,0.0,0.5066608828345832,0.0001120842536754983,3.1269544715447156e-09,9.735401872426886e-05
188,0.0,0.0,0.0,3.907407748387727e-06,0.0,0.0,3.6365167813005604e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.18964215167189213,0.20484503211908106,1.6298238923997124e-06,3.9992138651310965e-06,0.0,0.0,0.3319838859260857,0.22717917261904735,0.0,0.3586780039646122,0.3357125432845999,0.0,0.21993210058231832,1.8886018559333438e-06,0.04120083204440141,0.00010161257936197841
189,0.7485941071428538,0.0045678294576666665,0.0,1.5627770752020246e-06,0.0,0.8510686521682717,3.854252234954934e-06,0.6928855781835813,0.7063906970728642,1.7277421222992016e-06,0.0,3.894105282189119e-06,1.6150436909756086e-06,3.9992138651310965e-06,0.004,0.03642170889342499,0.0,0.0,0.0,0.0,0.000517707892969498,0.0,7.114411193333805e-06,0.0007576333979336708,3.1269544715447156e-09,0.0021994559768371614
190,0.002391666666666667,0.04973565509733333,0.0,3.874717732466867e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,0.0018475835034531534,2.3232910522116574e-06,3.9992138651310965e-06,0.09013333333333334,0.0,0.00305952381,0.019612727272727278,0.005933333333,0.017255654762749997,1.7450845379030552e-06,0.0,0.0021038053954736155,0.008799166848900846,0.0019221427619871942,0.05833225641441253
191,0.06392244717961293,0.09137083333299988,0.000800980392235294,3.5090587294957037e-06,0.0,0.2718585049650701,3.6729863353828753e-06,0.2671261941247981,0.22281579406974014,1.7277421222992016e-06,0.0,0.0012002840572930486,2.095203727194899e-06,3.9992138651310965e-06,0.001,0.028613961252,0.0,0.003,0.0,0.051383333333400005,8.165550394709695e-05,0.0,7.0948977803133535e-06,5.543392206665107e-05,0.000921151097132977,2.478434336756347e-05
192,0.0,0.07403600792573332,0.02947916676100012,0.0007218089337083652,0.0,0.0026126315789999997,3.6778370622255045e-06,0.0016428242902944807,0.0007037535009999999,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.1323299359946367e-06,3.9992138651310965e-06,0.00025,9.548104959999999e-05,0.005002164501,0.0,0.13620555551433328,0.003,1.8577217564340544e-06,0.0,7.0755391296554004e-06,0.14054430045990615,0.003458056473253714,0.06453642527330693
193,0.016085688407000004,0.0,0.0,0.010696942949813538,0.0,0.0,0.000811695314543158,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.001,0.007597441395404568,2.3232910522116574e-06,3.9992138651310965e-06,0.0055,0.000620553936,0.0,0.029605666666666672,0.0,0.0016000000000000003,0.0011440966814512234,0.0,0.01550297566978344,0.000493257114870719,0.021420416048954453,7.183176494905005e-05
194,0.0,0.001875,0.00039999999899999997,6.475705762054294e-05,0.0,0.0008999999999999999,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.44798253961967016,0.5356176159245662,0.00019268591997531005,3.9992138651310965e-06,0.03375,0.0,0.017337279511666668,0.06314619047619047,0.010489583350999998,0.005683333323000004,0.00033746893217227996,0.0,0.5284387292463335,0.013289086442109174,0.007334166293943842,0.04761455137107489
195,0.0,0.0,0.0,3.703124630490973e-06,0.0,0.0,3.802152167165014e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.4468685184906672,0.5544356241081263,2.2297304772523014e-06,3.9992138651310965e-06,0.00025,0.0,0.0,0.0,0.0,0.0,1.8489830293576912e-06,0.0,0.5223284067123672,0.00012539976024483925,3.1269544715447156e-09,5.29850387989161e-06
196,0.0,0.0,0.0,3.898409203642291e-06,0.0010239250142666668,0.0,0.0020272422630403866,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0015962962950000002,0.013641314337017721,2.3232910522116574e-06,3.9992138651310965e-06,0.0025,0.0,0.0,0.0437475,0.0,0.0,0.00042231937668109793,0.0,0.01736773374429113,8.277023814706036e-05,0.0035269262074044717,7.174769164457114e-05
197,0.024955,0.0,0.0,0.0037602025589101844,0.0,0.0008898245609999999,3.6409011118045395e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0003111111112,0.001074584039084208,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.000591836736,0.0,0.8070677777777778,0.0,0.0,0.0014505213739101845,0.0,0.0030432948834055546,1.657194893823671e-06,3.1269544715447156e-09,0.0002831106046460266
198,0.027749211699757817,0.002405450698789515,0.00016146984576237829,3.953556066133212e-06,0.0,0.00046997933602841997,3.854718631293584e-06,0.0002628334413250655,0.0005615001432664739,1.7277421222992016e-06,0.0,6.343283337992102e-05,2.3232910522116574e-06,3.9992138651310965e-06,0.02473328798009843,0.0015,0.0041361162879697795,0.015049748029748027,0.0016470468767406429,0.0,5.5894157459468116e-05,0.0,1.5585255133954342e-05,0.0019578620939848424,7.692620295447152e-05,0.0015382409982459778
199,0.0,0.000875,5.555555555555555e-05,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,0.0014609909376319017,3.9992138651310965e-06,0.0,0.0,0.011690476192,0.0034333333333333334,0.00596875,0.0,6.400127056920093e-05,0.0,7.1070233379416475e-06,0.016341229602733116,0.0014682068708522832,0.07734731810252689
200,0.0,0.1181875,0.0,3.9286572153395625e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.3232910522116574e-06,3.9992138651310965e-06,0.0,0.0,0.0011785714285,0.0,0.11596875,0.07320126980274286,0.0015701620703101225,0.0,7.114411193333805e-06,0.1237881699958054,0.047175023167303834,0.1607913113129309
201,0.0,0.0,0.0,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0006333333333333333,0.00016255040345808922,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8583247043812234e-06,0.0,7.0949222799737335e-06,0.006929541383169882,0.00011422224095447156,0.0006960559327833885
202,0.0,0.0018715121133333335,0.01283333328200002,0.004823907440938744,0.0,0.000233508772,3.6409011118045395e-06,3.465229448015852e-08,0.0008047058825,1.7277421222992016e-06,0.0,4.25175657484773e-05,2.329723016620383e-06,3.9992138651310965e-06,0.00325,0.0031727894853333335,0.005833333333333333,0.46342225829725825,0.002096527777333334,0.0,1.2183596942417258e-05,0.0,0.00016381265494951324,0.0017810657929617495,0.0007462735222044715,0.006702826478097911
203,0.008962867966095238,0.055622596154,0.0,3.913712051578307e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,8.513866408620237e-07,0.0,5.349182627444134e-05,2.067032188478189e-06,3.9992138651310965e-06,0.024983333333333333,0.0,0.15622157893083338,0.001,0.04923697916475,0.0,1.8049103901858563e-06,0.0,0.0006541194258445581,0.04917485169012435,0.17088262630399859,0.395398371476564
204,0.13372708333333344,0.02476021822987382,0.004875000039000003,0.1438005564327272,0.010440158689000001,0.1903344932180523,0.006563642015697004,0.19197181545478154,0.19242883875936512,1.7277421222992016e-06,0.058811574063449966,0.04947718954062026,1.9366928285902764e-06,3.9992138651310965e-06,0.004333333333333334,0.18343822139223664,0.0,0.45350074791086437,0.0,0.0,0.0009528051214837115,0.0,0.1404690182300207,0.0029943627101339317,0.0,0.03570468018420548
205,0.22369576089416687,0.0,0.0,3.927449835721336e-06,0.3193025216470001,0.0,0.2858535650481454,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.2431884920540476,0.23492679517364742,1.706968010873165e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.046465833333333345,0.0,0.0,0.013459356167021309,0.0,0.23208265977606635,1.3501222691423125e-06,0.01807632902393588,0.00020583057168509005
206,0.0,0.0,0.0,2.4149769134207612e-06,0.0,0.0,3.684325429013524e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.8512394179677155,0.8759454434500955,2.120638211527324e-06,3.9992138651310965e-06,0.0,0.0,0.05079368876958929,0.8727227499999995,0.0,0.0524603245762849,0.04016134346345001,0.0,0.884446825730366,1.3856044837758366e-05,0.03858544418474269,2.0894202512464084e-06
207,0.020952182866108997,0.024552771934378395,0.0,0.06964772322113465,0.0034990539496666663,0.09982990075077007,0.0011175212469525435,0.06229007060998444,0.06781155990978165,1.7277421222992016e-06,0.001861111111333333,0.007151892410379191,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0630478291083173,0.0,0.22421144171594154,0.0,0.0,4.789920926603633e-05,0.0,0.04081951922297567,0.0005501502921192977,3.1269544715447156e-09,0.00037633305599930986
208,0.031719892954000004,0.0,0.0,3.927449835721336e-06,0.08316878762683336,0.0,0.09206472809939135,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.20003240740273326,0.22602580570420056,1.6664696487166223e-06,3.9992138651310965e-06,0.005616666666666667,0.0,0.000522727273,0.03329831043956044,0.0,0.0,0.006445672347862369,0.0,0.25927072674571844,0.00012132536415073702,0.01865883990354106,0.0008340450974219881
209,0.0,0.00075,0.020547222263316692,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.03875888831766667,0.0,0.1066848957585831,0.0,1.8626749978748531e-06,0.0,7.114411193333805e-06,0.13584781928032968,0.05274567795180008,0.11416195883171053
210,0.0006279166666666667,0.006240064102564102,0.0,0.0006552365313367849,0.0,0.0,0.0001249253357612095,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.028728086417116667,0.01921823061501353,2.0632537402416955e-06,3.9992138651310965e-06,0.012833333333333334,0.0,0.0,0.1328145952380952,0.0,0.0,1.4525839251365408e-06,0.0,0.04186088514922787,0.002482928766801441,0.0034217039847166666,0.0018932675352633294
211,0.0,0.0,0.0,3.9286572153395625e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.299975444265615e-05,2.3232910522116574e-06,3.9992138651310965e-06,0.0006583333333333334,0.0,0.0,0.0015,0.0,0.0,1.8688652570224609e-06,0.0,7.114411193333805e-06,0.00983100804384333,9.168228112113822e-05,0.003586946256004263
212,0.0,0.0,0.0,0.0003208976248463194,0.0,0.009827233084099999,2.1617446968954425e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.860922875127834e-06,8.097741954384393e-07,3.9992138651310965e-06,0.003,0.0,0.0007380952379999999,0.0,0.0036666666640000002,0.0,1.7295335662028099e-06,0.0,0.00025311614257021915,0.011816023822110493,0.06957225229525002,0.020154219023920686
213,0.0005866666666666667,0.0004523809525,0.0009759920634920636,3.900088666863616e-06,0.001951309975,0.0,2.8321114776067498e-05,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.009044444442399999,0.025195677441556853,2.0858433904525376e-06,3.9992138651310965e-06,0.1495964285714286,0.0,0.055152196618000006,0.11133441666666673,0.0,0.21417669272942966,0.05490285941079345,0.0,0.03046297316027052,0.020479244484154887,0.1564554519418238,0.007495850263849608
214,0.0323706380587619,0.06114999999999994,0.0,3.1029604872021784e-06,0.0,0.1248419799566668,3.854252234954934e-06,0.08953319321083335,0.08006371105651816,1.7277421222992016e-06,0.0,3.901132049188158e-06,2.2462733870810205e-06,3.9992138651310965e-06,0.005,0.014916711308,0.0012857142857142856,0.001,0.0,0.007546666666333334,1.4266143014201217e-06,0.0,7.114411193333805e-06,1.2751617340206847e-06,1.8676758043078472e-08,0.00017063925387429747
215,0.006576211177142603,0.12185766565880433,0.0,0.002904497845861595,0.0,0.0004934035088000001,1.597265220384328e-06,0.0009112960142141625,0.000518555688895238,1.7277421222992016e-06,0.015319135801433332,0.044123613004243244,0.0009713906703054386,3.9992138651310965e-06,0.047200000000000006,0.1404862883748595,0.031134909591183337,0.11024172438672439,0.0007439583333333333,0.11821204924371273,0.07466828964055483,0.0,0.047353193778863704,0.003236265871254615,0.012128872133870863,0.01495371230711713
216,0.0159077380952381,0.0,0.0,0.004270502254124878,0.0,0.006749312727443435,3.859102961797563e-06,0.01699824505810162,0.007053560224683334,1.7277421222992016e-06,0.3778262345426674,0.3152002002712835,2.329723016620383e-06,3.9992138651310965e-06,0.002,0.00018885200699999999,0.0,0.00784,0.01799463540466667,0.0,1.5373390517130808e-06,0.0,0.3352947149716837,0.003886479509423982,2.2301560048492834e-08,0.006531837709153971
217,0.03582608694899998,0.03165625,0.0,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.90448828881243e-06,2.3115928050453934e-06,3.9992138651310965e-06,0.001,0.0,0.03520238094449998,0.0,0.06933020833450003,0.0,1.8167066168349259e-06,0.0,7.105597420027849e-06,0.06668188911002546,0.06715915891872246,0.17648877657190787
218,0.00491485151925641,0.016239943866138886,0.0,0.020505196072952942,0.0,0.10237743404199577,3.8304338577818115e-06,0.06930487431501477,0.08547059467961997,1.7277421222992016e-06,0.10142222225814278,0.0696927410182889,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.011649201750916667,0.0,0.1270779523809526,0.0,0.0,0.007545162642691804,0.0,0.1295714013476546,0.0007372542330511446,3.1269544715447156e-09,0.0011007184361869794
219,0.010926376294952382,0.058763884235817784,0.0047500000049999986,0.017750192309133432,0.004205069083736509,0.01453195833902825,0.004131705352475853,0.007034857589512308,0.008300308343397402,1.7277421222992016e-06,0.0056111111080000015,0.02384461855779601,2.329723016620383e-06,3.9992138651310965e-06,0.0005,0.03376419599195173,0.0,0.006856666666666666,0.024279831540444146,0.0,0.0010294699714956698,0.0,0.1245375170824428,0.02453746742471337,0.0,0.03314556618461107
220,0.0,0.00252660061,0.00046474358999999997,0.00197744661745525,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,1.056167475568553e-05,2.166543512458186e-06,3.9992138651310965e-06,0.016833333333333336,0.005850950838,0.10400560500878328,0.017799999999999996,0.0010625,0.0,0.0024240788253504816,0.0,0.0002894428795392708,0.0026234965369529894,0.01677813977500824,0.06980476623646187
221,0.0,0.0026875,0.0,3.9286572153395625e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.3232910522116574e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.0,0.0012291666669999998,0.0,1.8515721275232779e-06,0.0,7.114411193333805e-06,0.013652830645638702,1.4514253714074144e-08,0.0036524270361641595
222,0.1353816847961666,0.0,0.0,3.927449835721336e-06,0.17804659535799996,0.0,0.15758692510950445,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.20550370368713325,0.19989139835423406,1.7338071914646719e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.05163958333333338,0.0,0.0,0.0026261134425018154,0.0,0.17942267172517745,2.6427003304087638e-05,0.016594526880715853,5.180184873013904e-06
223,0.16000414772727248,0.1558396158910169,0.0,0.28009331303675605,0.0,0.19507507358977563,3.6122320077887876e-06,0.1651589665512752,0.13081647936208307,1.7277421222992016e-06,0.022253703703866666,0.025205096749800013,2.223109739247174e-06,3.9992138651310965e-06,0.0,0.31759070371817893,0.0,0.09132999999933344,0.0,0.0,8.391404778740201e-07,0.0,0.03766792750299732,0.00015727657785045683,3.1269544715447156e-09,0.0001837181721563556
224,0.02230324651043401,0.08751550743486236,0.002371794873,0.12339000076131713,0.0,0.16679913848852473,3.805819113067981e-06,0.07898237036313516,0.11499306478767436,1.7277421222992016e-06,0.02245370370183333,0.034118751780950814,4.980743020895582e-05,3.9992138651310965e-06,0.012166666666666666,0.09102202906152372,0.0025751724138,0.05762407575757576,0.005880902778611111,0.0,0.01084256760867887,0.0,0.07281431770947686,0.009982503100343994,0.01543190789484166,0.005887570110838799
225,0.1984466899798097,0.0056875,0.018948076927,0.00814027644007625,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,8.513866408620237e-07,0.0,0.0034446732843443576,0.002909615275633033,3.9992138651310965e-06,0.16224999999999998,0.000958333333,0.03675847015223334,0.04777,0.00146875,0.0,1.8568214095532135e-06,0.0,0.0005222979809640888,0.009949837644523153,0.34876663088565957,0.06723779447746586
226,0.0,0.0015625,4.1666667e-05,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.09970295413358168,0.09619885456079276,2.172975476866912e-06,3.9992138651310965e-06,0.0025,0.0,0.003159090909,0.001,0.001875,0.08835561596551211,0.11962938618047608,0.0,0.07429451169548809,0.03284914530272081,0.0074130589924990605,0.020322100954780067
227,0.000275,0.000739423076,0.0,3.903748075895742e-06,0.0007864252840000002,0.0,2.272127921592699e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.020480718739817966,0.03024248973674026,1.7453446466696687e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.005810449134199135,0.0,0.07696988154438425,8.177717271365897e-07,0.0,0.04826702907018088,0.00012329839931862218,0.11807346674277377,2.2427383710657886e-05
228,0.028746250000000004,0.00421875,0.02248333335699999,0.019903268952230543,0.00031276304699999995,0.09079807023334993,0.0010806945044598618,0.02003831537824363,0.05953140982383326,1.7277421222992016e-06,0.12005198413120707,0.150818790748646,2.107936615767725e-06,3.986851261271939e-06,0.0,0.00241836735055,0.08734715774249999,0.08179266666666668,0.06621319441833326,0.0,0.00015326855014152863,0.0,0.14726973812308328,0.09040358191608643,0.027741658245356553,0.2007140402446006
229,0.0,0.1548125,0.010666666686999997,3.9445708257743455e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.89550376569967e-06,0.01685800774977557,3.9992138651310965e-06,0.002,0.0,0.085571428576,0.006333333333333333,0.0749875,0.0,1.8919713032050263e-06,0.0,7.092759467913047e-06,0.07601763404771628,3.846466495447154e-05,0.04365690086269342
230,0.0,0.005,0.0,0.032846563103252256,0.0,0.0,3.6409011118045395e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.02740987653823333,0.03433599959699594,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.01387361516650834,0.0,0.3713230476190476,0.0,0.007,0.00024174871128208983,0.0,0.05132776158709459,2.0020946960090515e-06,0.0010000031269544716,5.159701974420188e-06
231,0.0,0.0,0.0,3.9286572153395625e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.3232910522116574e-06,3.9992138651310965e-06,0.022116666666666663,0.0,0.0,0.0,0.0,0.0,1.8688652570224609e-06,0.0,7.114411193333805e-06,0.004119706504610512,7.958806230338687e-09,4.034564347466455e-06
232,0.0,0.0,0.0,0.0008585519595378885,0.0,0.0,3.6409011118045395e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.19495477391390525,0.1710983312787489,1.480804211607694e-06,3.9992138651310965e-06,0.0,0.0,0.35711780091455736,0.33111116540403995,0.0019437499989999997,0.3126609504098727,0.017545322667575008,0.0,0.2230991366862337,4.0862894493625616e-05,0.10145896505368375,4.522422460116278e-06
233,0.023150277784000004,0.0,0.0,3.7574528235714217e-06,0.0,0.003640456139394444,3.850473504840335e-06,0.006727959629130431,0.005497078686615151,1.7277421222992016e-06,0.27562962964039966,0.2918181826878143,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.002245,0.0,0.0,0.0007786401607214943,0.0,0.25245137347252034,6.947705768168278e-05,3.1269544715447156e-09,5.063538090951555e-06
234,0.002089800725,0.0039375,0.0,3.8610732494331075e-06,0.0019830474892666666,0.0,0.0008059908836095416,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.003111111110666666,0.010219735162560546,2.525193800384567e-05,3.9992138651310965e-06,0.024666666666666667,0.0,0.010142006268,0.007191818181818182,0.0,0.022418434358422747,0.0025654507873088457,0.0,0.017188982138761414,0.00995211591738811,0.049983030927923805,0.004705053346689374
235,0.0,0.0,0.0,1.4310844981280865e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.6947814814620002,0.6048681103393642,1.5665015700450771e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8688652570224609e-06,0.0,0.6965000773385661,1.0459460526588656e-05,7.958806230338687e-09,5.386484637495772e-06
236,0.0,0.0,0.0,3.9286572153395625e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.000472222222,0.005087109798999126,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.0,0.001,0.007032812498666667,0.0,1.8663574240645492e-06,0.0,0.007143184423411298,0.007667181164942959,0.0026741005354728974,0.007817059819560377
237,0.11337838250752383,0.10712478210828967,4.16666665e-05,0.05273421337338165,0.0,0.03631821720916667,1.6491163730161863e-05,0.04358617933759364,0.049161307171999985,1.7277421222992016e-06,0.022244444439133326,0.013318191758220037,2.329723016620383e-06,3.654294755360805e-05,0.042320424836601304,0.18958641432617143,0.017333333333333336,0.24876814826739804,0.012424687500000002,0.0,0.00030462567069637544,0.0,0.017541917854680344,0.010602707895142177,6.002747180714285e-05,0.003696359298925746
238,0.009037500000000002,0.12796497432289167,0.004211111115583332,0.13690538460794707,0.000398989898,0.015427628239533335,0.0020255576257190043,0.016108695993827814,0.028765024953009533,1.7277421222992016e-06,0.0,3.8981701051195465e-06,2.2802941407809795e-06,3.9992138651310965e-06,0.006,0.0570842964739679,0.004857142857,0.05860523809523809,0.14100312500066664,0.0,0.05247323139469731,0.0,6.025038183977282e-06,0.17564668623774446,0.017475883356149073,0.22427941189801961
239,0.0,0.000318181818,0.0,0.00010888013612966723,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.384033333325,0.4068376278828003,2.3176231454247634e-06,3.9992138651310965e-06,0.010516666666666665,0.0,0.0,0.0055583333333333335,0.0,0.0,1.8688652570224609e-06,0.0,0.44858714171291153,0.0002497600583886567,3.8461537999999995e-05,5.062844644453905e-06
240,0.0,0.0,0.0,3.884271685868434e-06,0.0,0.0,3.854718631293584e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.3486305555297509,0.4304911229416044,2.3232910522116574e-06,3.9992138651310965e-06,0.001,0.0,0.0,0.009543333333333332,0.0,0.0,7.99087695485436e-05,0.0,0.479584287029482,0.00013688939902776725,0.0004027809046211382,5.6025329672419646e-05
241,0.10385155044376201,0.00038461538400000003,0.0,3.943363446156119e-06,0.007632277792,0.0,0.0018652463394030745,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,0.0003258924068139177,2.180267133419808e-06,3.9992138651310965e-06,0.0145,0.0,0.0,0.005031333333333334,0.00030233134878571426,0.0,0.010859488785984792,0.0,0.00010076539432454708,0.0027799229191302617,0.030070002582287775,0.0014729764251778063
242,0.0,0.0,0.0,3.947472367110907e-06,0.0,0.0,3.6692076052682764e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,2.1786533567342605e-06,3.9992138651310965e-06,0.003,0.0,0.0,0.0026910000000000002,0.0,0.0,7.351074326626901e-05,0.0,7.114411193333805e-06,0.004320875003217711,7.958806230338687e-09,0.009672835467318276
243,0.020448115944000006,0.0,0.0,3.8762113179840716e-06,0.04248216855033335,0.0,0.07366425540664405,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.008111111110333335,0.03751801187476922,0.0007474371156774262,3.9992138651310965e-06,0.061458333333333344,0.0,0.003533699059,0.07447525000000005,0.00946294642857143,0.0011944761908095239,0.00366029794065548,0.0,0.04516313220253798,0.006846802292900726,0.05760982341700539,0.004062937132111667
244,0.0,0.0,0.0,3.974542028311422e-06,0.0,0.0,0.001525504859895561,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,0.0044239289716067305,3.9992138651310965e-06,0.134,0.0,0.0,0.04024761904761904,0.0,0.0,1.863427239694225e-06,0.0,7.114411193333805e-06,0.00032409809836709066,0.012921384804253717,0.007267747820164137
245,0.0,0.0,0.0,3.902420016969763e-06,0.0,0.0,3.6409011118045395e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.003587301586857143,0.003692063494,1.483640789329213e-06,3.9992138651310965e-06,0.002,0.0,0.818152961437485,0.0010167460317460318,0.0,0.5946845301963509,0.7764652518865433,0.0,0.0049725137896806555,1.5799348772969747e-06,0.042913301703750836,8.152385263199075e-05
246,0.001652173914,0.0012,0.028,0.0026936092830241293,0.0,0.0,3.847383197592881e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,3.908536495009828e-06,0.00019134966240837384,3.9992138651310965e-06,0.0,0.033,0.0016904761900000001,0.00892,0.0,0.04450972222258889,1.9004674795517712e-06,0.0,7.102303793694653e-06,0.0003212676595246382,0.0053387407252948995,0.002139843484731901
247,0.0,0.0,0.0,2.4348983214466167e-06,0.0,0.0,3.859102961797563e-06,3.465229448015852e-08,0.0,1.7277421222992016e-06,0.0,0.000764750939533909,2.329723016620383e-06,3.9992138651310965e-06,0.0,0.0,0.46850456017733066,0.0,0.0022597222219999996,0.0,0.00018983818621369259,0.0,7.095125212163871e-06,0.008293996703321014,0.00041736473475072574,0.4347659576179175
