index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004153766293748235,0.0,0.0,0.009272551321726507,0.0038679666890839588,0.03199608474420855
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09112016460684917,0.10588716426409162,0.0,0.0,0.0,0.0,0.07607526543882856,0.0980435,0.0,0.2105296523955876,0.11366183353420001,0.0,0.07899179154333341,0.0,0.05205665550284588,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382518831257507,0.0,0.0,0.5318809691691145,0.6740225554779337,0.0,0.0074864992729662344,0.0,0.057419519596215274,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12544295136674521,0.0,0.0,0.0,0.0,0.13989113291139726,0.001932779704116665,0.10875693720541395
298,0.2145794081861428,0.068636607143,0.0,0.005167923590711309,0.0,0.0,0.0,0.08806512658701378,0.07995637183719043,0.0,0.0,0.01051839220860751,0.0,0.0,0.0,0.0,0.18870276082535012,0.0,0.1090965277723333,0.12333148147951271,0.0,0.0,0.007793792429947129,0.1182444685341368,0.3905943264616929,0.20957327822416638
299,0.0,0.1983828125,0.0,0.004503062135288589,0.0,0.0,0.007122148532718999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614209306866898,0.0,0.004119697167211964,0.06528007669271502,0.1830701390885403,0.04617098498128117
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052139492836072,0.0,0.0,0.0,0.0,0.0,0.0,0.07942321955756909,0.002219756200379654,0.35867477222147937
301,0.0,0.0,0.0,0.0,0.0,0.0,0.07141725946626735,0.0,0.0,0.0,0.12173320670615959,0.1236056727103333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313006100050487,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027843225410724926,0.0,0.005534952440892791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019539254501546782,0.016826476219088327,0.0,0.010339489608804028
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028736077876158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44564061957501755
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016470629289549295,0.0,0.04616705190133307
305,0.0,0.0,0.0,0.15791003535001316,0.0,0.2222637814813042,0.17552081488929802,0.13937594152949426,0.15412359070247586,0.0,0.0,0.016612583504958558,0.0,0.0,0.0,0.07720146723867843,0.0,0.24638784115517426,0.0,0.0,0.0,0.0,0.04460115349672587,0.0,0.0,0.0
306,0.06952334240800005,0.308757738095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535388318759166,0.0,0.3553000000000001,0.0,0.0,0.0,0.0,0.3373143433031665,0.10681616234172223,0.5656630126249202
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003917571004290768,0.006203702248202282
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024248973674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696988154438425,0.0,0.0,0.04826702907018088,0.0,0.11807346674277377,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841469847855482,0.0,0.0,0.6022413847131644,0.7390437992583974,0.0,0.002498480951013989,0.0,0.04187907206420319,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242499991900138,0.0,0.0,0.0,0.0,0.26539146969533584,0.0,0.2239861385649959
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876851851490018,0.5868815142269471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897259410501838,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817101051846192,0.0,0.0,0.0,0.0,0.7232480926877828,0.0680266666666667,0.0,0.5294978978134194,0.4281486015807016,0.0,0.06019455757141389,0.0,0.04009765527432955,0.0
313,0.277391071428572,0.0,0.0,0.0,0.0,0.7746181305978809,0.0,0.7303025866314854,0.653496658107755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027001443879223864,0.0,0.0,0.0,0.0,0.0
314,0.32671525966259934,0.0,0.0,0.0,0.0,0.31056785339707743,0.0,0.2849502051868699,0.3067193637341208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.3962403571428561,0.0,0.0,0.0,0.0,0.5117425179670867,0.0,0.38768679249623433,0.4728480690766666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030166254041701338,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086166666666668,0.0,0.0,0.0,0.0,0.0,0.03812096161831116,0.0,0.031212059811095032
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08240527855186323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334897093834845,0.0,0.0,0.07619697405843613,0.009188859162197499,0.12209666278056189,0.007317433359585036
318,0.0,0.0,0.0,0.022379245769691497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045200000000007,0.0,0.0,0.09854377814988335,0.0,0.0,0.012869685767476524,0.029320304328246848,0.03223560647774449
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030876902651999986,0.0,0.0,0.0,0.0,0.0,0.0,0.03617769475865258,0.009378371279994958,0.1069773222658318
320,0.0,0.08751550743486236,0.0,0.12339000076131713,0.0,0.0,0.0,0.07898237036313516,0.11499306478767436,0.0,0.0,0.034118751780950814,0.0,0.0,0.0,0.09102202906152372,0.0,0.05762407575757576,0.0,0.0,0.01084256760867887,0.0,0.07281431770947686,0.009982503100343994,0.01543190789484166,0.005887570110838799
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029557035538872983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134694115205688,0.01285090643501602,0.0,0.015024382233725408
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19463716392466676,0.0,0.0,0.0,0.0,0.0,0.0,0.011250378142098874,0.0,0.5920189645089561
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010438372308304187,0.0,0.008052500705481937,0.0
324,0.0,0.0,0.0,0.18134307932131546,0.0,0.0,0.0075945824170158835,0.0,0.0,0.0,0.15743518517874763,0.17527661863933516,0.0,0.0,0.0,0.2032759211124991,0.0,0.2533066666666665,0.0,0.0,0.0,0.0,0.19221833392301801,0.0,0.0,0.007430606522159573
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08745344429075594,0.07527429359140489,0.0,0.0,0.0,0.0,0.0,0.0353354761904762,0.0,0.15912310753171366,0.0028839132599747554,0.0,0.08293447844987607,0.0,0.21554355762478947,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002213275292647236,0.0,0.0,0.049335346515553755
327,0.0,0.0,0.0,0.25934311294994017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670088119001507,0.0,0.0,0.6292131480745347,0.7891045868990398,0.0,0.0,0.0,0.03908428339055852,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03798563592039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602441039793395,0.019748217461720542,0.0,0.011264823387916158
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41560987651950065,0.29951032323833315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33413989979950787,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.011597505879933826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0816875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017216215468696654,0.0,0.0,0.0,0.0,0.0,0.08973437908496736,0.0,0.0,0.0040064117679660775,0.0,0.022812191414493893,0.0,0.0021678914879544714,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386587300452382,0.07431784268715433,0.0,0.0,0.0,0.0,0.054826609575666686,0.0,0.0,0.060665090933761344,0.0,0.0,0.09245693339211,0.0,0.0726073525308153,0.009230226289458092
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019731198738762966,0.0,0.06713476899204082,0.0,0.04130612245,0.0,0.3586033333333333,0.0,0.063,0.0,0.0,0.012744806560918049,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41693333332400007,0.4669513995979491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44275062842792823,0.0,0.0,0.0
336,0.0,0.1283125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026598881492100008,0.0,0.14105677086224994,0.0,0.0,0.0,0.0,0.1510031046065622,0.0,0.4491786550760444
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.131366666724,0.02939885670141601,0.0,0.0,0.02595328298819075,0.11572327395393389,0.04182580550293707
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677256566450857,0.0,0.07195652721689838
339,0.0,0.3983388015512866,0.0,0.0,0.0,0.0,0.00697554901630374,0.11636863109832306,0.10389229824869406,0.0,0.0,0.0,0.013733566943832905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042184849647218,0.0,0.0,0.06198254593894999,0.0,0.1363677823960829
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245497631436837,0.0,0.011879882369494464,0.010568200763322662
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11474665326074998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018247682090946994,0.045994938998474115
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059962382286666,0.0,0.0,0.07574775941722846,0.004895085042975172,0.0,0.0,0.0,0.014790163510292506,0.006493139559848463
344,0.08568797619047622,0.2791634649202867,0.0,0.056253011436390624,0.0,0.0,0.0,0.03386589633812696,0.04185036412749999,0.0,0.0,0.0,0.0,0.0,0.0,0.09367208064774794,0.0,0.25368601190442847,0.0,0.0,0.0,0.0,0.007148217403236729,0.0174702784981874,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042666776531533,0.1404312577448702,0.0,0.0,0.0,0.0,0.12772693843164684,0.09344442857142848,0.0,0.1580150513538499,0.02168848181759875,0.0,0.20240764616931883,0.0,0.13773729229404807,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319003398583333,0.0,0.0,0.0,0.061589914005370616,0.0,0.0028344892467206803,0.0197522242915807,0.04344580322589888,0.0726600549182518
347,0.0,0.0,0.0,0.023219455311198952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845289326240472,0.0,0.0,0.0,0.0,0.0,0.36595533333333347,0.0,0.0,0.0,0.0,0.016590174686574068,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22995701058021434,0.3598461186754309,0.0,0.0,0.0,0.0,0.09533574632303336,0.06122,0.0,0.0,0.0,0.0,0.3931558174634089,0.0,0.0,0.01740689277956171
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008530231136631832,0.0,0.006296042688117215,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040646528657545256,0.0,0.083264399418233
351,0.20243577641813096,0.0,0.0,0.0,0.0,0.0,0.15263704593832791,0.0,0.0,0.0,0.0,0.023993898605283358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685954156834692,0.011654624463006689,0.0,0.0072903774734687015
352,0.0,0.0,0.0,0.028224102423537928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805666975832162,0.0,0.0,0.32040610672980036,0.44538776952073733,0.0,0.0027208542604345316,0.0,0.09427091285403323,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036412880601354005,0.013121135011569597
354,0.22264209886176223,0.0,0.0,0.0,0.0,0.38177907936082456,0.0,0.3179888842483165,0.3303762923734168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011690566226929237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050376975788134016
356,0.0,0.17469350061535008,0.0,0.0,0.0,0.0,0.024899105196787515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19431916663106627,0.0,0.005426271767815966,0.0,0.0,0.1747972547532728,0.004284899823450001,0.17610813123667537
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12313113636363635,0.0,0.0,0.0,0.0,0.002365433772664067,0.0192888748150153,0.010700968347944055,0.06313354227581632
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04476256613613095,0.05892407407266667,0.0,0.0,0.0,0.0,0.749586337056839,0.06398538095238097,0.0,0.651715102867684,0.7306505647143446,0.0,0.04409745137234411,0.0,0.04197251026028243,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.06940023003965098,0.0,0.0,0.0,0.0,0.01721613519350717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284836887197178,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07669722222222224,0.0,0.0,0.0034629817085585985,0.0,0.003835758401410559,0.02332594909891082,0.0078019367922062335,0.11020031279139052
361,0.0,0.2224104166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705577169531833,0.0,0.20178958333950014,0.0,0.009258330292644085,0.0,0.0,0.1935498755522954,0.008599711674133188,0.350206138083783
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051158835971419014,0.0,0.0,0.0,0.0,0.006242073521536029,0.0
363,0.0,0.21390241322113585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07938215446597581,0.06774872164900403,0.0,0.0,0.0,0.19564439472857303,0.03641221268,0.15667738095238082,0.0,0.31876897463640647,0.040802855760199215,0.0,0.08572134893360686,0.0,0.004017781153534618,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.010540554874488718,0.0,0.0,0.0,0.04647582695082699,0.0162183767998741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618805357844654,0.0,0.0,0.006888288501961234
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321123455966706,0.5680509861916838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813103176969032,0.0,0.002138781459833858,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459285878345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006368666846447717,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895555555523325,0.73203439278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745667978157528,0.0,0.0,0.0
368,0.0,0.1476940115601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799872171100003,0.0,0.11761041666599989,0.0,0.0,0.0,0.0,0.12597168869252393,0.0,0.26265140907216356
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870332429767619,0.0,0.19567083327999965,0.0,0.0,0.0,0.0,0.182358261812957,0.018527995311023525,0.1733048794276245
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010091297056642277,0.0,0.0,0.0,0.0,0.045050025277,0.0,0.0,0.0,0.030447436902467356,0.0,0.006446758733471409,0.02134717768439781,0.013700064190924538,0.035343052115393056
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19495477391390525,0.1710983312787489,0.0,0.0,0.0,0.0,0.35711780091455736,0.33111116540403995,0.0,0.3126609504098727,0.017545322667575008,0.0,0.2230991366862337,0.0,0.10145896505368375,0.0
372,0.09032318841066668,0.09303593749999998,0.09784166669399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282251081799999,0.0,0.0,0.11644916666704999,0.0,0.0,0.0,0.0,0.0029748711548765907,0.0555261883174282
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263541605241666,0.07263341269841271,0.0,0.0,0.0,0.0,0.0,0.0,0.0024599743173518763,0.057681662668042505
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236425925343373,0.4648225309081827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494734598184006,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564135355881861,0.008419036143559563
376,0.0,0.0,0.02230769232000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322833333334,0.0,0.0,0.0,0.003466492933809369,0.0,0.0,0.0,0.01371507578905983,0.37741350640421983
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517767636362035,0.4838590809736992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4540903587726323,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016658106868466437,0.00408845424427161,0.03756987703001915
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051427777774999996,0.06572137817706188,0.0,0.0,0.0,0.0,0.049849188164250005,0.06450666666666668,0.0,0.15154094884363326,0.09201157772685001,0.0,0.061872542290133316,0.0,0.02082268963531077,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034718530773001924,0.0,0.0,0.0,0.0,0.2625145695316806,0.0,0.0,0.3426130060310586,0.01481461330950941,0.0,0.03892348720216968,0.0,0.05331574709771805,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019116020579963047,0.0,0.0,0.07296127079296215,0.006982164798021793,0.12444420814305092
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009261980853593399,0.0,0.0,0.0,0.0021646377832999996,0.04228141082125922
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0893375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818802576052716,0.004593400044326874,0.05023490154898894
385,0.0,0.0,0.0,0.004000933713808382,0.0,0.0,0.0,0.0,0.0,0.0,0.5923561507935392,0.40291760172607466,0.0,0.0,0.0,0.0,0.0,0.4089802857142853,0.0,0.0,0.0,0.0,0.47120104030152105,0.0,0.0,0.0
386,0.251503194876429,0.13162260613110846,0.0875256410210001,0.2650381581749976,0.0,0.28692978278199543,0.0,0.23566369238020518,0.2757964081282918,0.0,0.19874012347056197,0.16970164762186646,0.0,0.0,0.0,0.21265350912546227,0.0,0.1539750523088022,0.0,0.0,0.0,0.0,0.23734752842609078,0.0,0.005630182553541171,0.012907560442485031
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304753087177956,0.5270686975935983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48236260606341363,0.0,0.0,0.0
388,0.0,0.6467387247057079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530772138381222,0.0,0.0,0.0,0.0,0.0,0.04018642857142857,0.5882494318073475,0.0,0.5213318553598466,0.0,0.015756232417524964,0.626858418494118,0.0,0.4648489082299576
389,0.07332047209491582,0.0,0.0,0.0,0.0,0.0,0.0,0.04582081419789606,0.05563452872477055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002376925856227529,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012387387384224437,0.004584052060500001,0.08029980558385155
391,0.8483227536236616,0.0,0.0,0.0,0.0,0.948162731789605,0.0,0.8721811750243449,0.8433722371202292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.1130237764555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234127363976601,0.0,0.15880624996900017,0.0,0.0,0.0,0.0,0.19357992757567838,0.08888839619064748,0.37412316522194966
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561488964379019,0.003383653416469399,0.05257387417492792
394,0.0,0.0,0.0,0.0,0.0,0.0,0.07260046406408323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10609781250915001,0.0,0.0,0.0,0.0,0.12344273324030935,0.009108357622199997,0.14426518891696677
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038390751094471445,0.09636074335650045,0.035306090011003426
396,0.0,0.07832406517073076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49812381499106495,0.0,0.0,0.0,0.0024157875818631167,0.0,0.0,0.045276770463048566,0.01816347141693052,0.5622985503165124
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002519826697384377,0.0,0.017365347461907894,0.050894518634752244,0.0,0.09491433597647342
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009549752222713126,0.002897882671433334,0.11901100955933992
399,0.2526191531386193,0.0,0.0,0.0,0.0,0.3847116224298833,0.0,0.2784789144928337,0.3151724081142095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033813942286568858,0.0,0.0,0.0,0.002357074333379189,0.0
